44, 13, 0.206610351801, 0
19, 13, 0.367692321539, 0
56, 13, 0.30156069994, 0
32, 13, 0.53074836731, 0
36, 13, 0.715239822865, 0
12, 13, 0.502078056335, 0
24, 13, 0.24976579845, 0
0, 13, 0.487067580223, 0
4, 13, 0.596827328205, 0
45, 13, 0.0858124643564, 0
57, 13, 0.3176625669, 0
33, 13, 0.134567156434, 0
24, 14, 0.801507890224, 0
0, 14, 0.333872079849, 0
59, 14, 0.739039599895, 0
4, 14, 0.946008563042, 0
63, 14, 0.452356219292, 0
39, 14, 0.256296008825, 0
51, 14, 0.460563540459, 0
27, 14, 0.0840400159359, 0
58, 14, 0.375726699829, 0
34, 14, 0.756941020489, 0
31, 14, 0.1611790061, 0
7, 14, 0.784548103809, 0
62, 14, 0.568417131901, 0
38, 14, 0.841538012028, 0
19, 14, 0.441438853741, 0
26, 14, 0.903133690357, 0
2, 14, 0.0116038676351, 0
61, 14, 0.871152043343, 0
30, 14, 0.535812437534, 0
6, 14, 0.207455813885, 0
49, 14, 0.700681746006, 0
53, 14, 0.305883407593, 0
29, 14, 0.17756870389, 0
60, 14, 0.996015369892, 0
41, 14, 0.632569670677, 0
17, 14, 0.165305376053, 0
48, 14, 0.857802033424, 0
21, 14, 0.913414597511, 0
52, 14, 0.337681591511, 0
28, 14, 0.949280798435, 0
9, 14, 0.595055878162, 0
40, 14, 0.65360224247, 0
16, 14, 0.973739087582, 0
20, 14, 0.671238303185, 0
55, 14, 0.777895748615, 0
8, 14, 0.913373172283, 0
43, 14, 0.337496399879, 0
50, 14, 0.280902981758, 0
47, 14, 0.500923514366, 0
23, 14, 0.409427940845, 0
54, 14, 0.0181924663484, 0
35, 14, 0.937348663807, 0
11, 14, 0.545140504837, 0
42, 14, 0.18351636827, 0
18, 14, 0.358420014381, 0
15, 14, 0.478521496058, 0
46, 14, 0.209234237671, 0
22, 14, 0.55548453331, 0
3, 14, 0.772988498211, 0
10, 14, 0.686906754971, 0
45, 14, 0.918365418911, 0
57, 14, 0.950581073761, 0
33, 14, 0.11455053091, 0
37, 14, 0.270261377096, 0
13, 14, 0.0538672469556, 0
44, 14, 0.435409754515, 0
25, 14, 0.723839223385, 0
1, 14, 0.374202132225, 0
56, 14, 0.304476827383, 0
32, 14, 0.958073437214, 0
5, 14, 0.192636236548, 0
36, 14, 0.932019948959, 0
12, 14, 0.294481635094, 0
31, 15, 0.144466370344, 0
7, 15, 0.127112209797, 0
44, 15, 0.465584427118, 0
19, 15, 0.141848728061, 0
56, 15, 0.296403408051, 0
32, 15, 0.639490902424, 0
61, 15, 0.814498722553, 0
36, 15, 0.169516265392, 0
12, 15, 0.176904752851, 0
49, 15, 0.0222442690283, 0
24, 15, 0.26536026597, 0
0, 15, 0.28027099371, 0
53, 15, 0.253130823374, 0
29, 15, 0.124824643135, 0
4, 15, 0.58904594183, 0
41, 15, 0.663029015064, 0
17, 15, 0.91925829649, 0
21, 15, 0.40862262249, 0
58, 15, 0.858817756176, 0
34, 15, 0.940650165081, 0
9, 15, 0.565586090088, 0
62, 15, 0.293363958597, 0
38, 15, 0.706436097622, 0
26, 15, 0.863483905792, 0
2, 15, 0.535585343838, 0
55, 15, 0.33422523737, 0
30, 15, 0.241305410862, 0
6, 15, 0.97684264183, 0
43, 15, 0.154856666923, 0
47, 15, 0.397255092859, 0
23, 15, 0.0863875076175, 0
60, 15, 0.730529129505, 0
35, 15, 0.188764050603, 0
11, 15, 0.367874890566, 0
48, 15, 0.0940971970558, 0
52, 15, 0.253559648991, 0
28, 15, 0.338840126991, 0
3, 15, 0.576595067978, 0
40, 15, 0.867698788643, 0
16, 15, 0.0670111849904, 0
45, 15, 0.644215941429, 0
20, 15, 0.328908354044, 0
57, 15, 0.0219947397709, 0
33, 15, 0.216014117002, 0
8, 15, 0.483421057463, 0
37, 15, 0.301806211472, 0
13, 15, 0.684478342533, 0
50, 15, 0.485874444246, 0
25, 15, 0.346040993929, 0
1, 15, 0.699287414551, 0
54, 15, 0.547085285187, 0
5, 15, 0.155412063003, 0
42, 15, 0.278688549995, 0
18, 15, 0.21735213697, 0
46, 15, 0.794008731842, 0
22, 15, 0.690777957439, 0
59, 15, 0.481553941965, 0
10, 15, 0.364354074001, 0
63, 15, 0.82698649168, 0
39, 15, 0.942787349224, 0
14, 15, 0.567558884621, 0
51, 15, 0.202795043588, 0
27, 15, 0.408074676991, 0
44, 16, 0.79049295187, 0
47, 16, 0.749695539474, 0
42, 16, 0.0556403100491, 0
1, 16, 0.176449730992, 0
60, 16, 0.414526343346, 0
12, 16, 0.24437135458, 0
40, 16, 0.49663451314, 0
15, 16, 0.379738599062, 0
58, 16, 0.266693174839, 0
10, 16, 0.224491178989, 0
28, 16, 0.20373493433, 0
56, 16, 0.730809926987, 0
39, 16, 0.322439521551, 0
8, 16, 0.858463943005, 0
26, 16, 0.18491704762, 0
37, 16, 0.84894734621, 0
55, 16, 0.189201191068, 0
24, 16, 0.475884646177, 0
7, 16, 0.65576082468, 0
50, 16, 0.343162357807, 0
35, 16, 0.777629315853, 0
53, 16, 0.581528544426, 0
5, 16, 0.1688978374, 0
48, 16, 0.863699436188, 0
23, 16, 0.91069984436, 0
51, 16, 0.267285257578, 0
18, 16, 0.447034388781, 0
3, 16, 0.347091645002, 0
62, 16, 0.166091427207, 0
21, 16, 0.171014338732, 0
34, 16, 0.998333096504, 0
19, 16, 0.145964026451, 0
45, 16, 0.368829131126, 0
30, 16, 0.408892452717, 0
32, 16, 0.192579105496, 0
43, 16, 0.692511618137, 0
2, 16, 0.31419056654, 0
61, 16, 0.229741200805, 0
46, 16, 0.336658805609, 0
13, 16, 0.502654731274, 0
41, 16, 0.00509454542771, 0
0, 16, 0.753339707851, 0
59, 16, 0.567580521107, 0
11, 16, 0.376931369305, 0
29, 16, 0.657717764378, 0
14, 16, 0.515250563622, 0
57, 16, 0.559257209301, 0
9, 16, 0.223229557276, 0
27, 16, 0.835472583771, 0
38, 16, 0.530445814133, 0
25, 16, 0.460224479437, 0
36, 16, 0.811674118042, 0
54, 16, 0.442838132381, 0
6, 16, 0.028718309477, 0
49, 16, 0.0562363341451, 0
52, 16, 0.802636921406, 0
4, 16, 0.0614383220673, 0
63, 16, 0.519210457802, 0
22, 16, 0.031812146306, 0
17, 16, 0.548101305962, 0
20, 16, 0.142102092505, 0
31, 16, 0.835692644119, 0
33, 16, 0.737968504429, 0
52, 17, 0.448923975229, 0
4, 17, 0.107681341469, 0
22, 17, 0.00646331906319, 0
39, 17, 0.576025545597, 0
20, 17, 0.732978105545, 0
37, 17, 0.929826080799, 0
55, 17, 0.782088696957, 0
7, 17, 0.166341528296, 0
44, 17, 0.199671447277, 0
35, 17, 0.160692334175, 0
53, 17, 0.613183557987, 0
5, 17, 0.437201499939, 0
42, 17, 0.540765345097, 0
23, 17, 0.181571364403, 0
60, 17, 0.352734416723, 0
51, 17, 0.778979480267, 0
12, 17, 0.863044381142, 0
3, 17, 0.910125851631, 0
40, 17, 0.315970808268, 0
21, 17, 0.765897333622, 0
58, 17, 0.438223391771, 0
10, 17, 0.0397544391453, 0
28, 17, 0.317865461111, 0
19, 17, 0.362113118172, 0
56, 17, 0.152922406793, 0
45, 17, 0.682004630566, 0
8, 17, 0.959283053875, 0
26, 17, 0.196536839008, 0
43, 17, 0.352185726166, 0
61, 17, 0.765832185745, 0
24, 17, 0.741060078144, 0
13, 17, 0.387682318687, 0
50, 17, 0.859314680099, 0
41, 17, 0.968737900257, 0
59, 17, 0.0308633483946, 0
11, 17, 0.868919014931, 0
48, 17, 0.171011775732, 0
29, 17, 0.444949418306, 0
57, 17, 0.528096497059, 0
18, 17, 0.92742472887, 0
9, 17, 0.389929264784, 0
62, 17, 0.996496200562, 0
27, 17, 0.37348601222, 0
16, 17, 0.551197707653, 0
34, 17, 0.0228694081306, 0
25, 17, 0.680651307106, 0
30, 17, 0.680883944035, 0
32, 17, 0.351567655802, 0
49, 17, 0.442046523094, 0
2, 17, 0.962061941624, 0
46, 17, 0.799102902412, 0
63, 17, 0.0498300492764, 0
0, 17, 0.0938489288092, 0
14, 17, 0.776082634926, 0
31, 17, 0.858176350594, 0
33, 17, 0.0733562484384, 0
38, 17, 0.446781635284, 0
47, 17, 0.964283406734, 0
36, 17, 0.113234564662, 0
1, 17, 0.29558339715, 0
54, 17, 0.810464501381, 0
6, 17, 0.0373147055507, 0
15, 17, 0.739361405373, 0
50, 18, 0.585186183453, 0
53, 18, 0.0854584723711, 0
5, 18, 0.449315011501, 0
36, 18, 0.406761556864, 0
62, 18, 0.0616030544043, 0
21, 18, 0.991223156452, 0
52, 18, 0.75612616539, 0
4, 18, 0.0335521325469, 0
34, 18, 0.26138228178, 0
63, 18, 0.516925036907, 0
45, 18, 0.763204991817, 0
30, 18, 0.908763766289, 0
20, 18, 0.910010635853, 0
2, 18, 0.427312076092, 0
31, 18, 0.588630735874, 0
61, 18, 0.498806387186, 0
46, 18, 0.460365742445, 0
13, 18, 0.605976581573, 0
44, 18, 0.936528742313, 0
41, 18, 0.0495090223849, 0
47, 18, 0.0199870336801, 0
29, 18, 0.513922929764, 0
60, 18, 0.644770622253, 0
14, 18, 0.243996322155, 0
57, 18, 0.211831688881, 0
12, 18, 0.291413933039, 0
9, 18, 0.684692203999, 0
40, 18, 0.601114213467, 0
15, 18, 0.0436254106462, 0
38, 18, 0.841074645519, 0
28, 18, 0.477858096361, 0
25, 18, 0.826434731483, 0
56, 18, 0.954745769501, 0
39, 18, 0.918377935886, 0
8, 18, 0.588542461395, 0
54, 18, 0.48854252696, 0
6, 18, 0.814232587814, 0
49, 18, 0.181955993176, 0
55, 18, 0.925331175327, 0
24, 18, 0.689732134342, 0
7, 18, 0.214204803109, 0
22, 18, 0.510298788548, 0
35, 18, 0.291158467531, 0
17, 18, 0.669888496399, 0
48, 18, 0.389803349972, 0
23, 18, 0.0796083733439, 0
51, 18, 0.994733512402, 0
3, 18, 0.0884199738503, 0
33, 18, 0.758037745953, 0
16, 18, 0.659956812859, 0
19, 18, 0.793721735477, 0
42, 18, 0.578843057156, 0
1, 18, 0.171218261123, 0
32, 18, 0.817941963673, 0
43, 18, 0.641102910042, 0
58, 18, 0.722814977169, 0
10, 18, 0.450187981129, 0
0, 18, 0.75081551075, 0
59, 18, 0.896852731705, 0
11, 18, 0.893004417419, 0
26, 18, 0.00108668592293, 0
37, 18, 0.329248785973, 0
27, 18, 0.900813102722, 0
58, 19, 0.409455776215, 0
10, 19, 0.447874337435, 0
63, 19, 0.741389632225, 0
0, 19, 0.0696014612913, 0
45, 19, 0.804475784302, 0
26, 19, 0.695089519024, 0
31, 19, 0.700780212879, 0
61, 19, 0.470144808292, 0
13, 19, 0.354649990797, 0
50, 19, 0.361512929201, 0
41, 19, 0.12723557651, 0
47, 19, 0.361678034067, 0
29, 19, 0.638390302658, 0
36, 19, 0.258051067591, 0
57, 19, 0.566630899906, 0
18, 19, 0.64454293251, 0
9, 19, 0.195697918534, 0
62, 19, 0.821528494358, 0
15, 19, 0.483260035515, 0
52, 19, 0.193156555295, 0
4, 19, 0.111013181508, 0
34, 19, 0.60259437561, 0
25, 19, 0.634789347649, 0
39, 19, 0.628628194332, 0
30, 19, 0.428468972445, 0
20, 19, 0.918560326099, 0
49, 19, 0.143692672253, 0
2, 19, 0.87274903059, 0
55, 19, 0.764887630939, 0
46, 19, 0.719741821289, 0
7, 19, 0.945204138756, 0
44, 19, 0.401906967163, 0
35, 19, 0.228651195765, 0
17, 19, 0.0765756815672, 0
23, 19, 0.764917969704, 0
60, 19, 0.626674771309, 0
14, 19, 0.36760443449, 0
51, 19, 0.391451776028, 0
12, 19, 0.928269505501, 0
3, 19, 0.157890483737, 0
33, 19, 0.193997517228, 0
40, 19, 0.201063767076, 0
38, 19, 0.694041311741, 0
28, 19, 0.936111092567, 0
56, 19, 0.639344096184, 0
1, 19, 0.783788979053, 0
8, 19, 0.707546651363, 0
54, 19, 0.538385033607, 0
6, 19, 0.75668823719, 0
43, 19, 0.00123215978965, 0
24, 19, 0.461477249861, 0
22, 19, 0.842642366886, 0
59, 19, 0.992071092129, 0
11, 19, 0.285637080669, 0
48, 19, 0.291943877935, 0
37, 19, 0.330705344677, 0
27, 19, 0.072353862226, 0
16, 19, 0.0112968822941, 0
53, 19, 0.417979866266, 0
5, 19, 0.712160170078, 0
42, 19, 0.922609627247, 0
32, 19, 0.802636027336, 0
21, 19, 0.307515561581, 0
13, 20, 0.664773643017, 0
16, 20, 0.0487153418362, 0
19, 20, 0.513435840607, 0
29, 20, 0.714327454567, 0
30, 20, 0.544251918793, 0
32, 20, 0.483629792929, 0
43, 20, 0.861386835575, 0
46, 20, 0.192333325744, 0
41, 20, 0.378609776497, 0
0, 20, 0.212159067392, 0
59, 20, 0.559464156628, 0
11, 20, 0.375463485718, 0
36, 20, 0.0764986500144, 0
14, 20, 0.667302489281, 0
57, 20, 0.769349932671, 0
9, 20, 0.670932531357, 0
27, 20, 0.56420558691, 0
52, 20, 0.956005096436, 0
4, 20, 0.717305123806, 0
38, 20, 0.459449380636, 0
63, 20, 0.945038735867, 0
25, 20, 0.527357816696, 0
54, 20, 0.209334433079, 0
6, 20, 0.267789214849, 0
31, 20, 0.511736571789, 0
49, 20, 0.47034355998, 0
44, 20, 0.56563436985, 0
22, 20, 0.777477800846, 0
47, 20, 0.398742765188, 0
17, 20, 0.505687296391, 0
42, 20, 0.585057377815, 0
60, 20, 0.314128637314, 0
12, 20, 0.745896220207, 0
15, 20, 0.11668331176, 0
33, 20, 0.320358633995, 0
58, 20, 0.0304203704, 0
10, 20, 0.287475705147, 0
28, 20, 0.0805743709207, 0
39, 20, 0.025503013283, 0
1, 20, 0.684814870358, 0
26, 20, 0.864651322365, 0
37, 20, 0.945746660233, 0
55, 20, 0.539997577667, 0
40, 20, 0.91317409277, 0
7, 20, 0.792698740959, 0
50, 20, 0.227830380201, 0
53, 20, 0.895155847073, 0
5, 20, 0.684438884258, 0
56, 20, 0.308421432972, 0
23, 20, 0.0174437630922, 0
8, 20, 0.179641723633, 0
18, 20, 0.127981022, 0
21, 20, 0.794205069542, 0
24, 20, 0.972081720829, 0
34, 20, 0.701743066311, 0
35, 20, 0.477604955435, 0
45, 20, 0.196360871196, 0
48, 20, 0.414589881897, 0
51, 20, 0.501442909241, 0
2, 20, 0.60207849741, 0
61, 20, 0.172026082873, 0
3, 20, 0.797248959541, 0
62, 20, 0.430681824684, 0
24, 21, 0.679660618305, 0
34, 21, 0.322048693895, 0
41, 21, 0.544694840908, 0
59, 21, 0.872989594936, 0
11, 21, 0.384040981531, 0
48, 21, 0.224215298891, 0
57, 21, 0.384177565575, 0
2, 21, 0.572421967983, 0
9, 21, 0.964765369892, 0
62, 21, 0.0890581980348, 0
27, 21, 0.315435528755, 0
63, 21, 0.54121273756, 0
16, 21, 0.692051053047, 0
25, 21, 0.937510371208, 0
30, 21, 0.256883054972, 0
32, 21, 0.792698264122, 0
31, 21, 0.562307357788, 0
49, 21, 0.980163931847, 0
46, 21, 0.681711852551, 0
47, 21, 0.757807374001, 0
0, 21, 0.262910604477, 0
17, 21, 0.719535410404, 0
36, 21, 0.0106771094725, 0
14, 21, 0.727108180523, 0
15, 21, 0.657384693623, 0
33, 21, 0.206130817533, 0
52, 21, 0.198902517557, 0
4, 21, 0.0957926213741, 0
38, 21, 0.86903077364, 0
39, 21, 0.138697296381, 0
1, 21, 0.847857296467, 0
20, 21, 0.256409615278, 0
54, 21, 0.85909986496, 0
37, 21, 0.30688008666, 0
6, 21, 0.0893722996116, 0
55, 21, 0.987869739532, 0
7, 21, 0.970027565956, 0
44, 21, 0.993516325951, 0
53, 21, 0.70436245203, 0
22, 21, 0.958226203918, 0
5, 21, 0.218968018889, 0
42, 21, 0.538696885109, 0
23, 21, 0.150537580252, 0
60, 21, 0.186508536339, 0
12, 21, 0.5706641078, 0
58, 21, 0.726350128651, 0
10, 21, 0.775919437408, 0
28, 21, 0.413050323725, 0
35, 21, 0.579630851746, 0
45, 21, 0.522948086262, 0
26, 21, 0.222587555647, 0
51, 21, 0.649074316025, 0
61, 21, 0.112680152059, 0
3, 21, 0.952749311924, 0
40, 21, 0.0241838358343, 0
13, 21, 0.758053064346, 0
50, 21, 0.306548953056, 0
19, 21, 0.853825092316, 0
56, 21, 0.853422403336, 0
29, 21, 0.952629387379, 0
8, 21, 0.828622817993, 0
18, 21, 0.576177179813, 0
43, 21, 0.522066950798, 0
40, 22, 0.728244006634, 0
7, 22, 0.383355200291, 0
38, 22, 0.230756506324, 0
25, 22, 0.463580906391, 0
56, 22, 0.290019571781, 0
23, 22, 0.349276781082, 0
8, 22, 0.518062591553, 0
54, 22, 0.310538798571, 0
6, 22, 0.0278106294572, 0
49, 22, 0.470128178596, 0
24, 22, 0.77225124836, 0
35, 22, 0.497133851051, 0
17, 22, 0.867369830608, 0
42, 22, 0.114270657301, 0
48, 22, 0.823883593082, 0
51, 22, 0.949009895325, 0
3, 22, 0.470552325249, 0
33, 22, 0.243871957064, 0
58, 22, 0.625585377216, 0
10, 22, 0.834824383259, 0
16, 22, 0.889484107494, 0
19, 22, 0.862035214901, 0
1, 22, 0.00928873475641, 0
26, 22, 0.393391817808, 0
32, 22, 0.825617730618, 0
37, 22, 5.81889253226e-05, 0
43, 22, 0.904446840286, 0
50, 22, 0.677359759808, 0
53, 22, 0.788318872452, 0
0, 22, 0.538887739182, 0
59, 22, 0.700445353985, 0
5, 22, 0.170870929956, 0
11, 22, 0.544824004173, 0
36, 22, 0.522005200386, 0
18, 22, 0.712679505348, 0
21, 22, 0.975124716759, 0
27, 22, 0.0794940516353, 0
52, 22, 0.859185755253, 0
4, 22, 0.0824929997325, 0
34, 22, 0.781745612621, 0
63, 22, 0.568258106709, 0
45, 22, 0.104227222502, 0
20, 22, 0.109837576747, 0
2, 22, 0.376017302275, 0
31, 22, 0.263296067715, 0
61, 22, 0.594717264175, 0
62, 22, 0.374072939157, 0
13, 22, 0.363647133112, 0
44, 22, 0.755004048347, 0
47, 22, 0.776991248131, 0
29, 22, 0.369164168835, 0
30, 22, 0.437935739756, 0
60, 22, 0.191547259688, 0
12, 22, 0.846496880054, 0
15, 22, 0.263092368841, 0
46, 22, 0.576387286186, 0
28, 22, 0.844045758247, 0
41, 22, 0.640541732311, 0
39, 22, 0.167793542147, 0
14, 22, 0.355800449848, 0
57, 22, 0.234894558787, 0
9, 22, 0.964400887489, 0
55, 22, 0.500827431679, 0
46, 23, 0.237311288714, 0
28, 23, 0.0630949884653, 0
35, 23, 0.270308971405, 0
17, 23, 0.418362498283, 0
14, 23, 0.980334639549, 0
51, 23, 0.894771158695, 0
3, 23, 0.210367932916, 0
33, 23, 0.797149300575, 0
40, 23, 0.280364453793, 0
38, 23, 0.796720266342, 0
19, 23, 0.681646108627, 0
56, 23, 0.686640024185, 0
1, 23, 0.801663458347, 0
8, 23, 0.784963965416, 0
54, 23, 0.375853419304, 0
37, 23, 0.899276435375, 0
6, 23, 0.282882928848, 0
43, 23, 0.409645199776, 0
24, 23, 0.712473988533, 0
53, 23, 0.931493580341, 0
22, 23, 0.169079512358, 0
59, 23, 0.62524074316, 0
5, 23, 0.0643682926893, 0
42, 23, 0.516076624393, 0
11, 23, 0.228529661894, 0
48, 23, 0.9789108634, 0
21, 23, 0.386245131493, 0
58, 23, 0.478426784277, 0
27, 23, 0.900773942471, 0
10, 23, 0.853848159313, 0
63, 23, 0.7281473279, 0
16, 23, 0.109082937241, 0
45, 23, 0.452759921551, 0
26, 23, 0.492572903633, 0
32, 23, 0.952499687672, 0
31, 23, 0.220359787345, 0
61, 23, 0.324442356825, 0
13, 23, 0.646207392216, 0
50, 23, 0.0395077429712, 0
47, 23, 0.423904210329, 0
0, 23, 0.693359673023, 0
29, 23, 0.645212590694, 0
36, 23, 0.888610959053, 0
18, 23, 0.374056518078, 0
15, 23, 0.301001578569, 0
52, 23, 0.160316050053, 0
4, 23, 0.0630287602544, 0
34, 23, 0.784466981888, 0
41, 23, 0.829995036125, 0
39, 23, 0.152998760343, 0
20, 23, 0.183646455407, 0
57, 23, 0.42166659236, 0
2, 23, 0.353703856468, 0
9, 23, 0.464509963989, 0
55, 23, 0.515877008438, 0
62, 23, 0.538670539856, 0
7, 23, 0.236564725637, 0
44, 23, 0.549494504929, 0
25, 23, 0.24288725853, 0
30, 23, 0.947336316109, 0
60, 23, 0.317033141851, 0
12, 23, 0.309364467859, 0
49, 23, 0.429303824902, 0
52, 24, 0.320492327213, 0
28, 24, 0.0321353599429, 0
4, 24, 0.162365034223, 0
63, 24, 0.552669227123, 0
39, 24, 0.85282343626, 0
20, 24, 0.18100784719, 0
55, 24, 0.55044990778, 0
31, 24, 0.158993437886, 0
7, 24, 0.0870768129826, 0
50, 24, 0.810609102249, 0
47, 24, 0.236177682877, 0
48, 24, 0.335697799921, 0
23, 24, 0.409367859364, 0
42, 24, 0.691673398018, 0
18, 24, 0.439025402069, 0
40, 24, 0.236645057797, 0
15, 24, 0.530975997448, 0
16, 24, 0.396297097206, 0
58, 24, 0.854368150234, 0
34, 24, 0.513551533222, 0
10, 24, 0.0478510372341, 0
45, 24, 0.107475683093, 0
56, 24, 0.576502084732, 0
32, 24, 0.648962974548, 0
8, 24, 0.965057194233, 0
26, 24, 0.0646930262446, 0
43, 24, 0.0978465154767, 0
2, 24, 0.649564683437, 0
61, 24, 0.577132105827, 0
37, 24, 0.93779695034, 0
13, 24, 0.431513667107, 0
0, 24, 0.217796102166, 0
59, 24, 0.0800986811519, 0
35, 24, 0.183673769236, 0
11, 24, 0.290098071098, 0
53, 24, 0.468086361885, 0
29, 24, 0.676479935646, 0
5, 24, 0.442593753338, 0
51, 24, 0.0115018887445, 0
27, 24, 0.994317889214, 0
3, 24, 0.875248432159, 0
62, 24, 0.829787313938, 0
21, 24, 0.164284110069, 0
38, 24, 0.671222150326, 0
19, 24, 0.669074833393, 0
54, 24, 0.00812378339469, 0
30, 24, 0.745931684971, 0
6, 24, 0.0352251976728, 0
49, 24, 0.449212878942, 0
46, 24, 0.235430553555, 0
22, 24, 0.0905162841082, 0
41, 24, 0.464873194695, 0
17, 24, 0.959659218788, 0
14, 24, 0.512476205826, 0
57, 24, 0.328243076801, 0
33, 24, 0.607442498207, 0
9, 24, 0.0650214850903, 0
44, 24, 0.829241275787, 0
25, 24, 0.332131057978, 0
1, 24, 0.956847190857, 0
60, 24, 0.638604402542, 0
36, 24, 0.596570968628, 0
12, 24, 0.0283811483532, 0
7, 25, 0.815869808197, 0
44, 25, 0.376392990351, 0
47, 25, 0.03558030352, 0
23, 25, 0.251613587141, 0
60, 25, 0.777303338051, 0
36, 25, 0.821796774864, 0
12, 25, 0.404302924871, 0
15, 25, 0.703793942928, 0
52, 25, 0.927351772785, 0
28, 25, 0.72197830677, 0
4, 25, 0.478472292423, 0
45, 25, 0.700261592865, 0
20, 25, 0.0396660752594, 0
43, 25, 0.860955297947, 0
61, 25, 0.326118439436, 0
37, 25, 0.629123032093, 0
13, 25, 0.585388660431, 0
50, 25, 0.265141248703, 0
59, 25, 0.0835457891226, 0
35, 25, 0.723942697048, 0
11, 25, 0.884832680225, 0
53, 25, 0.910080969334, 0
48, 25, 0.541399717331, 0
29, 25, 0.0413688272238, 0
5, 25, 0.199449136853, 0
42, 25, 0.112111821771, 0
18, 25, 0.220678508282, 0
51, 25, 0.26120737195, 0
27, 25, 0.371706724167, 0
3, 25, 0.100630603731, 0
40, 25, 0.513106584549, 0
21, 25, 0.0911593362689, 0
16, 25, 0.972606241703, 0
58, 25, 0.67708748579, 0
34, 25, 0.837610661983, 0
10, 25, 0.0237948969007, 0
19, 25, 0.0411678254604, 0
56, 25, 0.19015558064, 0
32, 25, 0.654382646084, 0
8, 25, 0.970490992069, 0
26, 25, 0.289407104254, 0
49, 25, 0.0278209988028, 0
2, 25, 0.0715588480234, 0
24, 25, 0.718805551529, 0
0, 25, 0.264474511147, 0
41, 25, 0.142145946622, 0
17, 25, 0.486194550991, 0
57, 25, 0.811945855618, 0
33, 25, 0.400151789188, 0
9, 25, 0.90920907259, 0
62, 25, 0.00529737118632, 0
38, 25, 0.325269550085, 0
1, 25, 0.920107007027, 0
54, 25, 0.0420234464109, 0
30, 25, 0.845395565033, 0
6, 25, 0.147877633572, 0
46, 25, 0.668163716793, 0
22, 25, 0.809837341309, 0
63, 25, 0.272421747446, 0
39, 25, 0.258438766003, 0
14, 25, 0.913676321507, 0
55, 25, 0.923625648022, 0
31, 25, 0.822018384933, 0
58, 26, 0.161649480462, 0
34, 26, 0.0780108422041, 0
10, 26, 0.515142023563, 0
45, 26, 0.678822338581, 0
2, 26, 0.666355192661, 0
61, 26, 0.453122645617, 0
37, 26, 0.263635277748, 0
13, 26, 0.287063628435, 0
44, 26, 0.538805067539, 0
53, 26, 0.659404397011, 0
29, 26, 0.0955351442099, 0
5, 26, 0.322868674994, 0
60, 26, 0.610854506493, 0
36, 26, 0.139166921377, 0
12, 26, 0.727965414524, 0
62, 26, 0.0283072348684, 0
21, 26, 0.986439049244, 0
38, 26, 0.561027467251, 0
52, 26, 0.213829740882, 0
28, 26, 0.813741266727, 0
4, 26, 0.566254913807, 0
63, 26, 0.299808949232, 0
39, 26, 0.937359511852, 0
54, 26, 0.256182730198, 0
30, 26, 0.860144197941, 0
6, 26, 0.48314589262, 0
49, 26, 0.293421298265, 0
20, 26, 0.338203638792, 0
55, 26, 0.113734059036, 0
31, 26, 0.0584703199565, 0
7, 26, 0.438786298037, 0
46, 26, 0.397626817226, 0
22, 26, 0.260061830282, 0
41, 26, 0.843147873878, 0
17, 26, 0.790509402752, 0
47, 26, 0.379102617502, 0
48, 26, 0.688121438026, 0
23, 26, 0.545638620853, 0
14, 26, 0.268431186676, 0
57, 26, 0.318285286427, 0
33, 26, 0.735452473164, 0
9, 26, 0.977920889854, 0
40, 26, 0.497355222702, 0
15, 26, 0.502528429031, 0
16, 26, 0.962241888046, 0
25, 26, 0.0486000813544, 0
1, 26, 0.890946686268, 0
56, 26, 0.967426240444, 0
32, 26, 0.430559396744, 0
8, 26, 0.898773252964, 0
43, 26, 0.965505838394, 0
24, 26, 0.53984951973, 0
0, 26, 0.000506349606439, 0
59, 26, 0.210942968726, 0
35, 26, 0.770514726639, 0
11, 26, 0.449843198061, 0
51, 26, 0.445997714996, 0
27, 26, 0.605380058289, 0
3, 26, 0.420373618603, 0
50, 26, 0.194639876485, 0
19, 26, 0.643143594265, 0
42, 26, 0.531083405018, 0
18, 26, 0.197885349393, 0
50, 27, 0.591959238052, 0
53, 27, 0.413304388523, 0
29, 27, 0.0447462648153, 0
5, 27, 0.371031582355, 0
42, 27, 0.407775402069, 0
18, 27, 0.835553944111, 0
21, 27, 0.309021115303, 0
58, 27, 0.630662560463, 0
34, 27, 0.674954891205, 0
10, 27, 0.31949031353, 0
63, 27, 0.314655601978, 0
39, 27, 0.880888998508, 0
26, 27, 0.67603379488, 0
49, 27, 0.252915263176, 0
2, 27, 0.845029532909, 0
55, 27, 0.00314502394758, 0
31, 27, 0.0198867339641, 0
7, 27, 0.160587579012, 0
44, 27, 0.529812991619, 0
41, 27, 0.953021645546, 0
17, 27, 0.896721065044, 0
47, 27, 0.330712229013, 0
23, 27, 0.115240335464, 0
60, 27, 0.40110886097, 0
36, 27, 0.64414948225, 0
12, 27, 0.203692138195, 0
57, 27, 0.931126356125, 0
33, 27, 0.840736687183, 0
9, 27, 0.912927925587, 0
62, 27, 0.897578656673, 0
15, 27, 0.765750408173, 0
38, 27, 0.55650305748, 0
52, 27, 0.669512331486, 0
28, 27, 0.311618357897, 0
4, 27, 0.146512016654, 0
25, 27, 0.537664830685, 0
1, 27, 0.302477031946, 0
54, 27, 0.228962272406, 0
