193, 9, 0.305628210306, 0
14, 9, 0.0360616147518, 0
55, 9, 0.100124806166, 0
116, 9, -0.0302376784384, 0
172, 9, -0.324737280607, 0
18, 9, 0.264576464891, 0
235, 9, -0.173359617591, 0
40, 9, -0.0236419122666, 0
81, 9, -0.41554236412, 0
214, 9, 0.348330020905, 0
60, 9, 0.434895008802, 0
123, 9, -0.410110265017, 0
240, 9, -0.155847892165, 0
197, 9, -0.458592176437, 0
102, 9, -0.20634546876, 0
239, 9, -0.136251792312, 0
85, 9, 0.469435751438, 0
141, 9, -0.294925451279, 0
202, 9, -0.442589402199, 0
163, 9, -0.243816941977, 0
9, 9, -0.247238233685, 0
142, 9, -0.372676551342, 0
127, 9, 0.280096232891, 0
183, 9, 0.294320464134, 0
244, 9, -0.056352827698, 0
29, 9, 0.109782718122, 0
90, 9, 0.173103392124, 0
146, 9, -0.149409934878, 0
51, 9, -0.341114014387, 0
168, 9, -0.328493207693, 0
209, 9, 0.113680958748, 0
30, 9, -0.0108210258186, 0
71, 9, 0.494364768267, 0
188, 9, 0.394253492355, 0
34, 9, -0.367310285568, 0
251, 9, 0.416712611914, 0
56, 9, -0.148893252015, 0
97, 9, -0.339852333069, 0
230, 9, -0.461734980345, 0
76, 9, -0.115408159792, 0
0, 9, -0.275274813175, 0
213, 9, 0.389368772507, 0
118, 9, -0.115965723991, 0
137, 9, 0.259499281645, 0
255, 9, -0.211113899946, 0
101, 9, 0.406450867653, 0
157, 9, -0.0448945462704, 0
218, 9, 0.298172622919, 0
179, 9, 0.424473673105, 0
25, 9, 0.0258890744299, 0
158, 9, 0.0848938077688, 0
199, 9, -0.422819525003, 0
4, 9, 0.347651392221, 0
45, 9, 0.0620266646147, 0
106, 9, -0.438877820969, 0
162, 9, -0.283976316452, 0
67, 9, 0.419676572084, 0
184, 9, -0.0318102687597, 0
225, 9, -0.122584886849, 0
46, 9, 0.0925789922476, 0
87, 9, 0.179466843605, 0
204, 9, 0.302929371595, 0
50, 9, 0.182456701994, 0
11, 9, 0.415085107088, 0
72, 9, -0.173193633556, 0
128, 9, -0.471013903618, 0
113, 9, 0.118702068925, 0
246, 9, -0.197947710752, 0
92, 9, -0.47743242979, 0
16, 9, -0.29249688983, 0
229, 9, -0.211547702551, 0
153, 9, -0.241636678576, 0
15, 9, -0.0937847495079, 0
132, 9, 0.141004860401, 0
117, 9, 0.418816059828, 0
173, 9, 0.281562328339, 0
234, 9, 0.420987606049, 0
195, 9, -0.20160472393, 0
41, 9, 0.192902684212, 0
174, 9, -0.408020138741, 0
215, 9, 0.183240026236, 0
20, 9, -0.190436929464, 0
61, 9, 0.145252138376, 0
122, 9, -0.0671286731958, 0
178, 9, -0.0924247279763, 0
83, 9, 0.131574079394, 0
139, 9, -0.0214766710997, 0
200, 9, 0.236644640565, 0
241, 9, -0.0679940134287, 0
62, 9, -0.357590764761, 0
103, 9, -0.170146927238, 0
220, 9, -0.266931444407, 0
66, 9, -0.492716699839, 0
27, 9, 0.157668799162, 0
88, 9, 0.453750938177, 0
144, 9, -0.257848292589, 0
6, 9, -0.399404346943, 0
108, 9, 0.183395981789, 0
143, 9, -0.146251991391, 0
32, 9, 0.416972696781, 0
245, 9, 0.188061997294, 0
169, 9, 0.213545247912, 0
31, 9, -0.322350114584, 0
148, 9, -0.274367451668, 0
189, 9, -0.0726256147027, 0
250, 9, 0.196401789784, 0
211, 9, 0.449891418219, 0
57, 9, -0.295674175024, 0
190, 9, -0.274250268936, 0
231, 9, -0.0255673006177, 0
36, 9, 0.255258440971, 0
77, 9, 0.406377017498, 0
194, 9, -0.452084749937, 0
99, 9, 0.356339752674, 0
155, 9, 0.301325082779, 0
216, 9, 0.241971373558, 0
1, 9, -0.462016552687, 0
78, 9, 0.236662402749, 0
134, 9, -0.0368831269443, 0
119, 9, -0.451967537403, 0
236, 9, 0.290922790766, 0
82, 9, -0.409894376993, 0
43, 9, 0.166308671236, 0
104, 9, 0.204325452447, 0
160, 9, 0.250543057919, 0
22, 9, -0.48175650835, 0
124, 9, 0.295548945665, 0
159, 9, 0.136428400874, 0
48, 9, -0.460182368755, 0
5, 9, 0.0516860000789, 0
185, 9, -0.474534839392, 0
47, 9, -0.259955734015, 0
164, 9, -0.227861493826, 0
205, 9, -0.202421620488, 0
10, 9, 0.2489066571, 0
227, 9, 0.276086658239, 0
73, 9, 0.297891527414, 0
129, 9, 0.0222837589681, 0
206, 9, 0.282410860062, 0
247, 9, 0.200990453362, 0
52, 9, -0.168123975396, 0
93, 9, -0.0941857770085, 0
210, 9, -0.179418355227, 0
115, 9, 0.0171547904611, 0
171, 9, -0.215719148517, 0
232, 9, -0.442340761423, 0
17, 9, 0.484051197767, 0
94, 9, -0.0784241855145, 0
150, 9, -0.431551277637, 0
252, 9, -0.235105961561, 0
98, 9, 0.155126437545, 0
59, 9, -0.328781396151, 0
120, 9, -0.385561138391, 0
176, 9, -0.291157007217, 0
133, 9, 0.0754930600524, 0
38, 9, -0.451836168766, 0
175, 9, -0.313618332148, 0
64, 9, 0.193689137697, 0
21, 9, 0.462454676628, 0
138, 9, -0.214774489403, 0
201, 9, 0.172055438161, 0
63, 9, 0.489866107702, 0
180, 9, 0.393821895123, 0
221, 9, 0.257757931948, 0
26, 9, -0.0454786904156, 0
243, 9, -0.102547317743, 0
89, 9, -0.364104151726, 0
145, 9, 0.0110079683363, 0
222, 9, 0.00785957090557, 0
7, 9, -0.495733231306, 0
68, 9, -0.127149149776, 0
109, 9, 0.26885676384, 0
226, 9, 0.460609287024, 0
187, 9, -0.216122239828, 0
248, 9, -0.117529645562, 0
33, 9, -0.176293626428, 0
110, 9, -0.1020263955, 0
166, 9, -0.173457428813, 0
12, 9, 0.193074941635, 0
114, 9, 0.491528302431, 0
75, 9, -0.403549283743, 0
192, 9, 0.392982363701, 0
149, 9, -0.350304067135, 0
54, 9, -0.381246566772, 0
191, 9, 0.0193141698837, 0
80, 9, 0.00828979723155, 0
37, 9, 0.185597538948, 0
154, 9, -0.279727071524, 0
217, 9, -0.231377199292, 0
79, 9, 0.0561114959419, 0
135, 9, 0.106316931546, 0
196, 9, 0.187178656459, 0
237, 9, 0.00024629253312, 0
42, 9, -0.400091975927, 0
3, 9, 0.353097826242, 0
105, 9, -0.254596501589, 0
161, 9, 0.12942789495, 0
238, 9, -0.374339848757, 0
23, 9, -0.0272548831999, 0
84, 9, -0.449324220419, 0
140, 9, 0.335929274559, 0
125, 9, 0.438025921583, 0
242, 9, 0.272096216679, 0
203, 9, -0.447884380817, 0
8, 9, 0.0400260053575, 0
49, 9, 0.395789593458, 0
126, 9, -0.0881735980511, 0
182, 9, -0.00723683927208, 0
28, 9, 0.36384794116, 0
91, 9, 0.310684770346, 0
208, 9, 0.327606201172, 0
165, 9, -0.351193487644, 0
70, 9, 0.318396955729, 0
28, 10, -0.423463463783, 0
121, 10, -0.252728760242, 0
177, 10, 0.252140045166, 0
186, 10, -0.486647605896, 0
208, 10, -0.311672508717, 0
79, 10, 0.37138941884, 0
135, 10, -0.095992796123, 0
65, 10, -0.182264581323, 0
74, 10, 0.0938453227282, 0
3, 10, 0.225971728563, 0
130, 10, -0.107462413609, 0
96, 10, -0.337572395802, 0
23, 10, 0.298858851194, 0
14, 10, -0.0239916369319, 0
181, 10, 0.433353960514, 0
18, 10, -0.133522510529, 0
203, 10, -0.0262947734445, 0
212, 10, -0.265816897154, 0
214, 10, 0.0344077609479, 0
136, 10, -0.333659887314, 0
69, 10, 0.127459615469, 0
91, 10, -0.399841874838, 0
100, 10, -0.137456461787, 0
156, 10, 0.313659787178, 0
249, 10, -0.121873550117, 0
102, 10, -0.481177061796, 0
24, 10, 0.47738006711, 0
13, 10, 0.488857537508, 0
207, 10, 0.234326422215, 0
44, 10, -0.247222661972, 0
193, 10, -0.442294120789, 0
202, 10, 0.487781643867, 0
131, 10, -0.318404734135, 0
224, 10, 0.198472723365, 0
95, 10, 0.357485473156, 0
151, 10, -0.110080786049, 0
142, 10, 0.00392353348434, 0
81, 10, 0.45660635829, 0
90, 10, 0.386479347944, 0
19, 10, -0.291160911322, 0
146, 10, -0.218716695905, 0
112, 10, -0.461183160543, 0
39, 10, -0.140270084143, 0
30, 10, 0.00771535094827, 0
197, 10, -0.422157078981, 0
34, 10, 0.463904380798, 0
219, 10, 0.00160228123423, 0
228, 10, 0.45136782527, 0
230, 10, 0.164382085204, 0
152, 10, -0.19775532186, 0
85, 10, 0.0115187326446, 0
141, 10, -0.30699762702, 0
107, 10, 0.372994214296, 0
116, 10, 0.31560203433, 0
172, 10, 0.246134623885, 0
9, 10, -0.0553268864751, 0
118, 10, -0.354356110096, 0
40, 10, -0.150104105473, 0
29, 10, -0.101307101548, 0
223, 10, 0.357374310493, 0
60, 10, 0.310405731201, 0
209, 10, 0.14454048872, 0
218, 10, -0.163490086794, 0
147, 10, 0.0375611335039, 0
240, 10, -0.436482042074, 0
111, 10, -0.345123946667, 0
167, 10, -0.312140524387, 0
158, 10, -0.0309655610472, 0
97, 10, 0.344154715538, 0
106, 10, 0.489915758371, 0
35, 10, -0.0671540945768, 0
162, 10, -0.256837308407, 0
55, 10, -0.151237666607, 0
46, 10, -0.0491738691926, 0
213, 10, 0.318438798189, 0
50, 10, 0.276200473309, 0
235, 10, 0.142082050443, 0
244, 10, -0.141083225608, 0
137, 10, -0.19851540029, 0
246, 10, 0.0908270776272, 0
168, 10, -0.0117033282295, 0
101, 10, -0.434588909149, 0
157, 10, 0.211916178465, 0
123, 10, -0.292745113373, 0
188, 10, 0.0409837439656, 0
25, 10, -0.306239187717, 0
56, 10, 0.36722740531, 0
45, 10, 0.12178632617, 0
239, 10, -0.34638851881, 0
76, 10, -0.314619123936, 0
225, 10, 0.193984895945, 0
234, 10, -0.029551262036, 0
163, 10, -0.413992971182, 0
0, 10, -0.226932376623, 0
127, 10, 0.353234529495, 0
183, 10, 0.0141965253279, 0
174, 10, -0.253367096186, 0
113, 10, -0.469307810068, 0
122, 10, 0.452115416527, 0
51, 10, -0.0749955847859, 0
178, 10, -0.0922335684299, 0
71, 10, -0.171419978142, 0
62, 10, 0.274744898081, 0
229, 10, 0.219907611609, 0
66, 10, -0.305112540722, 0
251, 10, 0.0680693536997, 0
4, 10, 0.308714359999, 0
153, 10, 0.0162186063826, 0
6, 10, -0.479609966278, 0
184, 10, 0.286637723446, 0
117, 10, -0.359802037477, 0
173, 10, 0.0312478877604, 0
204, 10, 0.168766275048, 0
41, 10, 0.335484534502, 0
72, 10, -0.354064464569, 0
128, 10, -0.124630711973, 0
61, 10, 0.460097253323, 0
255, 10, 0.440480291843, 0
92, 10, 0.360191375017, 0
241, 10, -0.495398759842, 0
250, 10, -0.13616900146, 0
179, 10, 0.403653681278, 0
16, 10, -0.259991794825, 0
199, 10, -0.280931502581, 0
190, 10, 0.441273719072, 0
67, 10, -0.173571169376, 0
194, 10, 0.328912138939, 0
132, 10, 0.170480698347, 0
87, 10, 0.387514233589, 0
78, 10, -0.360657513142, 0
134, 10, -0.446447998285, 0
245, 10, -0.158578976989, 0
82, 10, -0.37187436223, 0
11, 10, 0.250748574734, 0
20, 10, -0.427128076553, 0
169, 10, 0.366942226887, 0
22, 10, 0.236808538437, 0
200, 10, -0.223024487495, 0
189, 10, -0.296850293875, 0
220, 10, -0.00310142571107, 0
57, 10, -0.0418899469078, 0
88, 10, -0.146462649107, 0
144, 10, 0.104205414653, 0
77, 10, 0.310282707214, 0
15, 10, -0.320925474167, 0
108, 10, 0.0517833717167, 0
1, 10, 0.194796860218, 0
10, 10, -0.381371408701, 0
195, 10, -0.422262698412, 0
32, 10, -0.237147256732, 0
215, 10, 0.0950129926205, 0
206, 10, 0.133608460426, 0
83, 10, -0.0346387587488, 0
210, 10, -0.0146103771403, 0
139, 10, -0.0711294412613, 0
148, 10, -0.117062561214, 0
103, 10, 0.151303395629, 0
94, 10, 0.342034995556, 0
150, 10, 0.415472656488, 0
5, 10, -0.270857185125, 0
98, 10, -0.297958284616, 0
27, 10, 0.129562214017, 0
36, 10, -0.122540190816, 0
185, 10, 0.276375085115, 0
38, 10, -0.108641631901, 0
216, 10, 0.110293209553, 0
205, 10, -0.111180193722, 0
143, 10, 0.370656847954, 0
236, 10, -0.0190558712929, 0
73, 10, 0.20034904778, 0
129, 10, -0.0647566542029, 0
138, 10, -0.15413159132, 0
104, 10, 0.0171612389386, 0
160, 10, -0.184408500791, 0
93, 10, -0.0631333217025, 0
31, 10, -0.0996630713344, 0
124, 10, -0.295985072851, 0
17, 10, 0.454584687948, 0
26, 10, -0.38290527463, 0
211, 10, 0.361921995878, 0
48, 10, -0.370854705572, 0
231, 10, 0.48482260108, 0
222, 10, 0.182301327586, 0
133, 10, 0.292691260576, 0
99, 10, -0.380897283554, 0
226, 10, -0.165098547935, 0
155, 10, -0.45616799593, 0
164, 10, 0.0120667563751, 0
119, 10, 0.27830401063, 0
110, 10, 0.447071433067, 0
166, 10, -0.466273158789, 0
21, 10, -0.406501024961, 0
114, 10, 0.146059527993, 0
43, 10, -0.364410281181, 0
52, 10, -0.195974349976, 0
201, 10, -0.103946715593, 0
54, 10, 0.0904066413641, 0
232, 10, 0.0733146965504, 0
221, 10, 0.15288336575, 0
159, 10, 0.208402752876, 0
252, 10, 0.000230551100685, 0
89, 10, -0.295436739922, 0
145, 10, 0.207768052816, 0
154, 10, -0.374828368425, 0
120, 10, -0.0966298803687, 0
176, 10, -0.257869333029, 0
109, 10, -0.159448415041, 0
47, 10, 0.180921643972, 0
33, 10, -0.268672227859, 0
42, 10, 0.332984238863, 0
227, 10, -0.446919560432, 0
64, 10, 0.0181361939758, 0
247, 10, 0.173647657037, 0
238, 10, 0.244078963995, 0
149, 10, 0.141987144947, 0
115, 10, -0.172371044755, 0
242, 10, 0.166692122817, 0
171, 10, -0.441584765911, 0
180, 10, 0.200226947665, 0
126, 10, 0.00135333440267, 0
182, 10, 0.0718184784055, 0
37, 10, 0.198347300291, 0
59, 10, 0.200232431293, 0
68, 10, 0.102883428335, 0
217, 10, 0.151231378317, 0
70, 10, -0.223600029945, 0
248, 10, -0.337227761745, 0
237, 10, 0.0853624641895, 0
175, 10, -0.420629769564, 0
12, 10, -0.10374186188, 0
105, 10, 0.33966049552, 0
161, 10, 0.302906900644, 0
170, 10, -0.00965574290603, 0
192, 10, -0.123075686395, 0
125, 10, 0.440541774035, 0
63, 10, 0.0721991732717, 0
49, 10, 0.302700579166, 0
58, 10, 0.402635186911, 0
243, 10, 0.393342941999, 0
80, 10, 0.261127829552, 0
7, 10, 0.179736226797, 0
254, 10, -0.245660558343, 0
165, 10, 0.238045692444, 0
2, 10, 0.0107296882197, 0
187, 10, -0.00790810305625, 0
196, 10, 0.210760086775, 0
198, 10, -0.432596474886, 0
53, 10, 0.0783133879304, 0
75, 10, -0.0955703258514, 0
84, 10, -0.389114499092, 0
140, 10, -0.260088980198, 0
233, 10, 0.0602220147848, 0
86, 10, 0.472002565861, 0
8, 10, 0.0771390423179, 0
253, 10, 0.47825601697, 0
191, 10, 0.241930782795, 0
65, 11, 0.134200319648, 0
198, 11, 0.252901792526, 0
3, 11, 0.412047863007, 0
23, 11, -0.164193049073, 0
84, 11, 0.396173030138, 0
140, 11, -0.113949693739, 0
181, 11, 0.205551445484, 0
86, 11, -0.0811308845878, 0
203, 11, -0.487100929022, 0
8, 11, -0.468599945307, 0
28, 11, 0.205773279071, 0
69, 11, 0.00190140830819, 0
186, 11, -0.0578764043748, 0
91, 11, -0.132091552019, 0
208, 11, 0.490208804607, 0
249, 11, -0.445643901825, 0
13, 11, 0.398209929466, 0
74, 11, -0.313025444746, 0
130, 11, 0.383422702551, 0
207, 11, 0.306035399437, 0
96, 11, -0.228745728731, 0
193, 11, -0.424920737743, 0
14, 11, -0.45778170228, 0
131, 11, -0.369579643011, 0
18, 11, 0.16968101263, 0
95, 11, 0.470707207918, 0
151, 11, 0.0425986424088, 0
212, 11, 0.38259485364, 0
81, 11, -0.325696915388, 0
214, 11, 0.431175917387, 0
19, 11, 0.0434612855315, 0
136, 11, 0.212451577187, 0
39, 11, 0.108597740531, 0
100, 11, -0.0292909257114, 0
156, 11, -0.0294948630035, 0
197, 11, 0.133919835091, 0
102, 11, -0.348761469126, 0
219, 11, -0.110794275999, 0
24, 11, -0.254484862089, 0
44, 11, 0.352779507637, 0
85, 11, 0.0170846357942, 0
141, 11, 0.0605117715895, 0
202, 11, 0.492977231741, 0
107, 11, -0.319727301598, 0
224, 11, -0.0740150883794, 0
9, 11, -0.372621566057, 0
142, 11, 0.411197602749, 0
29, 11, -0.12886929512, 0
90, 11, -0.284846872091, 0
146, 11, 0.149256512523, 0
223, 11, 0.282439529896, 0
112, 11, 0.396681129932, 0
209, 11, -0.0203161295503, 0
30, 11, -0.241164043546, 0
147, 11, -0.192517638206, 0
34, 11, 0.0383260063827, 0
111, 11, 0.491139650345, 0
167, 11, 0.35025960207, 0
228, 11, 0.26525837183, 0
97, 11, 0.35438555479, 0
230, 11, -0.19067132473, 0
35, 11, 0.434979259968, 0
152, 11, 0.093198530376, 0
55, 11, 0.412763357162, 0
116, 11, 0.191284835339, 0
172, 11, -0.220375269651, 0
213, 11, 0.223353520036, 0
118, 11, 0.338507115841, 0
235, 11, -0.207873359323, 0
40, 11, -0.148629590869, 0
60, 11, 0.149735406041, 0
137, 11, -0.356782436371, 0
101, 11, 0.403931230307, 0
157, 11, 0.0438368022442, 0
218, 11, 0.0183257311583, 0
123, 11, 0.0916837900877, 0
240, 11, 0.218731537461, 0
25, 11, 0.375377416611, 0
158, 11, -0.152300924063, 0
45, 11, -0.136940941215, 0
106, 11, 0.180627480149, 0
162, 11, 0.251568704844, 0
239, 11, -0.482461124659, 0
225, 11, 0.00602605799213, 0
46, 11, -0.0130798527971, 0
163, 11, 0.448132187128, 0
50, 11, -0.0253055877984, 0
127, 11, -0.218146666884, 0
183, 11, -0.453848332167, 0
244, 11, 0.422811239958, 0
113, 11, 0.344357103109, 0
246, 11, -0.0314170382917, 0
51, 11, 0.421720743179, 0
168, 11, 0.126256287098, 0
71, 11, 0.304247111082, 0
188, 11, 0.340355992317, 0
229, 11, 0.290695399046, 0
251, 11, 0.146219447255, 0
56, 11, -0.0443286858499, 0
76, 11, -0.392091482878, 0
153, 11, 0.478909850121, 0
117, 11, -0.283750891685, 0
173, 11, -0.281855523586, 0
234, 11, -0.20028026402, 0
0, 11, 0.0963905826211, 0
41, 11, 0.312064230442, 0
174, 11, -0.286577910185, 0
61, 11, -0.337356865406, 0
122, 11, 0.443986237049, 0
178, 11, -0.0789105892181, 0
255, 11, -0.473155528307, 0
241, 11, 0.180388003588, 0
62, 11, -0.123277194798, 0
179, 11, 0.497311621904, 0
66, 11, 0.0119134923443, 0
199, 11, 0.0803993865848, 0
4, 11, -0.0629753023386, 0
6, 11, -0.396585255861, 0
67, 11, 0.169644370675, 0
184, 11, 0.0645257309079, 0
87, 11, 0.314914375544, 0
204, 11, -0.144668385386, 0
245, 11, -0.0774616003036, 0
11, 11, 0.415868014097, 0
72, 11, -0.136799588799, 0
128, 11, 0.18882162869, 0
92, 11, -0.476075917482, 0
169, 11, 0.454542815685, 0
189, 11, -0.309086054564, 0
250, 11, 0.201289594173, 0
16, 11, -0.0193965751678, 0
57, 11, 0.388986051083, 0
190, 11, -0.382896721363, 0
77, 11, 0.495870113373, 0
194, 11, -0.142877325416, 0
15, 11, -0.418369293213, 0
132, 11, -0.131020352244, 0
1, 11, -0.408699303865, 0
78, 11, -0.484349250793, 0
134, 11, 0.432637214661, 0
195, 11, 0.163571715355, 0
82, 11, -0.432096153498, 0
215, 11, 0.377517402172, 0
20, 11, 0.441166371107, 0
22, 11, -0.198224321008, 0
83, 11, -0.273161649704, 0
139, 11, 0.346738964319, 0
200, 11, 0.370488166809, 0
103, 11, 0.118920505047, 0
220, 11, -0.0521695129573, 0
5, 11, -0.180627897382, 0
27, 11, 0.417259395123, 0
88, 11, 0.216082721949, 0
144, 11, -0.0262505318969, 0
108, 11, 0.224550843239, 0
185, 11, -0.117476694286, 0
205, 11, 0.303160697222, 0
10, 11, 0.30729201436, 0
143, 11, 0.134281694889, 0
32, 11, 0.0387662686408, 0
73, 11, -0.261303186417, 0
129, 11, 0.300645500422, 0
206, 11, 0.364014953375, 0
93, 11, 0.0665055066347, 0
210, 11, -0.0732077136636, 0
31, 11, 0.133188918233, 0
148, 11, 0.126884996891, 0
17, 11, 0.192606657743, 0
94, 11, 0.251642018557, 0
150, 11, -0.242332577705, 0
211, 11, -0.442714244127, 0
98, 11, -0.212550878525, 0
231, 11, 0.0676319524646, 0
36, 11, -0.386929661036, 0
133, 11, 0.368471950293, 0
38, 11, 0.197725117207, 0
99, 11, -0.163604840636, 0
155, 11, 0.0893724933267, 0
216, 11, 0.122730590403, 0
119, 11, 0.0147677706555, 0
236, 11, -0.373819977045, 0
21, 11, -0.177458018064, 0
138, 11, 0.345493406057, 0
43, 11, -0.153804421425, 0
104, 11, -0.40698698163, 0
160, 11, 0.0291286092252, 0
124, 11, 0.0398225598037, 0
201, 11, -0.124732993543, 0
221, 11, -0.157197281718, 0
26, 11, -0.022730993107, 0
159, 11, 0.461474001408, 0
48, 11, 0.000812317070086, 0
89, 11, -0.382467329502, 0
145, 11, 0.275077968836, 0
222, 11, -0.173003837466, 0
109, 11, -0.121171854436, 0
226, 11, -0.0665759518743, 0
47, 11, -0.466889619827, 0
164, 11, -0.226436987519, 0
33, 11, 0.328803896904, 0
110, 11, -0.260714590549, 0
166, 11, -0.077336654067, 0
227, 11, -0.29734903574, 0
114, 11, 0.188739195466, 0
247, 11, -0.127712264657, 0
52, 11, 0.368649542332, 0
149, 11, -0.401208847761, 0
54, 11, 0.396581530571, 0
115, 11, -0.444729417562, 0
171, 11, -0.378729373217, 0
232, 11, 0.449832141399, 0
252, 11, 0.250985145569, 0
37, 11, -0.425825834274, 0
154, 11, -0.121607549489, 0
59, 11, 0.0412812456489, 0
120, 11, 0.374244421721, 0
176, 11, -0.487074911594, 0
217, 11, -0.329227566719, 0
237, 11, -0.224538967013, 0
42, 11, -0.406303822994, 0
175, 11, -0.30332171917, 0
64, 11, -0.497590750456, 0
105, 11, 0.041579503566, 0
161, 11, 0.144150868058, 0
238, 11, 0.151119366288, 0
125, 11, 0.164357438684, 0
242, 11, -0.0285362750292, 0
63, 11, -0.257594764233, 0
180, 11, 0.299748510122, 0
49, 11, 0.372681051493, 0
126, 11, -0.169655501842, 0
182, 11, 0.267133235931, 0
243, 11, -0.0187463872135, 0
7, 11, 0.218438923359, 0
68, 11, 0.265303909779, 0
165, 11, -0.429812014103, 0
70, 11, 0.224208205938, 0
187, 11, 0.466164469719, 0
248, 11, -0.420132189989, 0
12, 11, -0.121248349547, 0
53, 11, 0.189787626266, 0
170, 11, -0.482655227184, 0
75, 11, -0.439358830452, 0
192, 11, 0.126012608409, 0
233, 11, 0.332296967506, 0
253, 11, 0.0844787731767, 0
58, 11, -0.303411453962, 0
191, 11, -0.0934643521905, 0
80, 11, 0.434749633074, 0
121, 11, 0.0115465363488, 0
177, 11, -0.0213567595929, 0
254, 11, 0.303135097027, 0
2, 11, 0.292794555426, 0
79, 11, -0.356668561697, 0
135, 11, -0.397936612368, 0
196, 11, 0.462697982788, 0
80, 12, 0.134918615222, 0
89, 12, -0.406330496073, 0
145, 12, -0.185645580292, 0
223, 12, 0.310954451561, 0
60, 12, 0.435405135155, 0
69, 12, -0.103980779648, 0
187, 12, 0.0787939727306, 0
33, 12, 0.355353116989, 0
111, 12, 0.206049352884, 0
167, 12, 0.203943669796, 0
13, 12, 0.155237942934, 0
238, 12, 0.0217624139041, 0
75, 12, 0.350338160992, 0
202, 12, -0.0528442300856, 0
55, 12, -0.387636512518, 0
8, 12, 0.499209046364, 0
126, 12, -0.384557902813, 0
182, 12, -0.37921923399, 0
244, 12, -0.0984511524439, 0
90, 12, 0.258985877037, 0
146, 12, 0.179605469108, 0
208, 12, 0.484787613153, 0
217, 12, 0.0264809224755, 0
70, 12, 0.166010439396, 0
188, 12, 0.12618458271, 0
197, 12, -0.477246671915, 0
34, 12, 0.037371955812, 0
3, 12, -0.273487597704, 0
96, 12, -0.409387975931, 0
105, 12, -0.174694940448, 0
161, 12, 0.0496255941689, 0
239, 12, -0.145992338657, 0
76, 12, 0.242914378643, 0
85, 12, 0.244191855192, 0
141, 12, 0.315360307693, 0
203, 12, 0.388736724854, 0
49, 12, 0.158574953675, 0
127, 12, -0.210364460945, 0
183, 12, 0.198794484138, 0
29, 12, 0.334719896317, 0
136, 12, -0.0304516255856, 0
254, 12, -0.154544875026, 0
91, 12, 0.393990337849, 0
218, 12, 0.454005151987, 0
71, 12, -0.409018814564, 0
24, 12, 0.0329634584486, 0
198, 12, -0.0276584196836, 0
4, 12, -0.386569589376, 0
106, 12, -0.0634858235717, 0
162, 12, -0.326150625944, 0
131, 12, 0.0628908574581, 0
224, 12, -0.221034273505, 0
233, 12, -0.0330458879471, 0
86, 12, 0.487157583237, 0
204, 12, 0.124282337725, 0
213, 12, 0.0614906325936, 0
50, 12, 0.490475714207, 0
19, 12, 0.0488828681409, 0
112, 12, -0.319186508656, 0
121, 12, -0.0508617274463, 0
177, 12, -0.110456109047, 0
255, 12, -0.250932484865, 0
92, 12, -0.268415957689, 0
101, 12, -0.167956694961, 0
157, 12, -0.114410191774, 0
219, 12, -0.411860525608, 0
65, 12, -0.158156439662, 0
199, 12, -0.250712037086, 0
45, 12, -0.320218443871, 0
152, 12, -0.381643265486, 0
14, 12, -0.364220023155, 0
107, 12, 0.234698802233, 0
132, 12, 0.436019390821, 0
234, 12, -0.419100731611, 0
87, 12, 0.425017952919, 0
40, 12, -0.263934582472, 0
214, 12, -0.179891988635, 0
20, 12, 0.245552271605, 0
122, 12, 0.0707395002246, 0
178, 12, 0.140200361609, 0
147, 12, 0.278151333332, 0
240, 12, -0.439478874207, 0
249, 12, -0.065745793283, 0
102, 12, -0.188901081681, 0
220, 12, 0.222331643105, 0
229, 12, -0.370296150446, 0
66, 12, 0.430115163326, 0
35, 12, -0.421308994293, 0
193, 12, 0.280499368906, 0
15, 12, -0.156486019492, 0
108, 12, -0.0798338204622, 0
117, 12, 0.192232295871, 0
173, 12, -0.342822015285, 0
142, 12, -0.379081606865, 0
235, 12, -0.0491517521441, 0
81, 12, -0.237246572971, 0
215, 12, -0.348510473967, 0
61, 12, -0.324545621872, 0
168, 12, 0.34916561842, 0
30, 12, -0.442165613174, 0
123, 12, -0.0550963319838, 0
148, 12, -0.0841224640608, 0
250, 12, -0.172273814678, 0
103, 12, 0.162748485804, 0
56, 12, 0.270722121, 0
230, 12, -0.191000029445, 0
36, 12, 0.442408949137, 0
194, 12, -0.225479349494, 0
163, 12, 0.157622352242, 0
0, 12, 0.237846598029, 0
9, 12, -0.428145319223, 0
118, 12, 0.411847859621, 0
143, 12, -0.0958687737584, 0
236, 12, -0.0771392285824, 0
245, 12, -0.099513605237, 0
82, 12, -0.216032788157, 0
51, 12, -0.235308930278, 0
209, 12, 0.202595904469, 0
31, 12, 0.132440790534, 0
124, 12, -0.0474073179066, 0
189, 12, -0.164444997907, 0
158, 12, 0.43682834506, 0
251, 12, -0.386130124331, 0
97, 12, -0.0780075564981, 0
231, 12, -0.0535426475108, 0
77, 12, 0.484363585711, 0
184, 12, 0.252597361803, 0
46, 12, -0.0489651337266, 0
164, 12, 0.164220109582, 0
10, 12, 0.196211636066, 0
119, 12, 0.233555182815, 0
72, 12, -0.339551180601, 0
128, 12, -0.298833429813, 0
137, 12, 0.497804731131, 0
246, 12, 0.141751825809, 0
52, 12, -0.471018761396, 0
210, 12, 0.2256796211, 0
179, 12, 0.109812051058, 0
16, 12, -0.0527921542525, 0
25, 12, 0.0745806768537, 0
